,0.002,0.007,0.012,0.017,0.022,0.027000000000000003,0.032,0.037000000000000005,0.042,0.047,0.052000000000000005,0.057,0.062,0.067,0.07200000000000001,0.077,0.082,0.08700000000000001,0.092,0.097,0.1,0.15000000000000002,0.20000000000000004,0.25000000000000006,0.30000000000000004,0.3500000000000001,0.40000000000000013,0.45000000000000007,0.5000000000000001,0.5500000000000002,0.6000000000000002,0.6500000000000001,0.7000000000000002,0.7500000000000002,0.8000000000000002,0.8500000000000002,0.9000000000000002,0.9500000000000003,1.0000000000000004,1.0500000000000003,1.1000000000000005,1.1500000000000004,1.2000000000000004,1.2500000000000004,1.3000000000000005,1.3500000000000005,1.4000000000000006,1.4500000000000006,1.5000000000000004,1.5500000000000005,1.6000000000000005,1.6500000000000006,1.7000000000000006,1.7500000000000007,1.8000000000000007,1.8500000000000008,1.9000000000000008,1.9500000000000006,2.0000000000000004,2.0500000000000007,2.100000000000001,2.150000000000001,2.2000000000000006,2.250000000000001,2.3000000000000007,2.350000000000001,2.400000000000001,2.450000000000001,2.500000000000001,2.5500000000000007,2.600000000000001,2.650000000000001,2.700000000000001,2.750000000000001,2.800000000000001,2.850000000000001,2.900000000000001,2.950000000000001
0.5500000000000002,0.9997227892009323,0.9990357282721221,0.9983570153015113,0.9974877914979596,0.996922020155655,0.9961535594804464,0.9952580879609889,0.9947314858385015,0.9935487964885107,0.9938389748963478,0.9915902171563682,0.9910389828281252,0.9913458074686445,0.989882762883447,0.9890066588469927,0.9889438391053463,0.9872479681259672,0.9874416149132723,0.9849825368878068,0.9835233373885334,0.9826917827192657,0.9713571739051897,0.9701952333667972,0.9559643370682678,0.9423970837047257,0.9390331962100494,0.9324397859852549,0.9268669254773907,0.9259877940663971,0.92117866197986,0.9253268086656776,0.9274893709371448,0.9238188058804283,0.9307208730312827,0.9290768008586862,0.934976822934371,0.9401878313925055,0.9514901584396676,0.9494856574244289,0.9498508924725635,0.9634513648675236,0.9618037964487782,0.9641016257221263,0.9688270082776961,0.9714680785438415,0.9767431522248499,0.9804762104545525,0.9836805842511228,0.9853097369787084,0.9861420255121606,0.9885354682069164,0.9895424144550491,0.9904468254793455,0.9925760948547347,0.9926211927170584,0.9953705801321403,0.9944173135885155,0.9973216488947321,0.997160258081208,0.9977924833355466,0.9973894164112479,0.9975874786545674,0.9980913359673791,0.9990549064854178,0.9983236115104644,0.9993275559274873,0.9993863004500402,0.9994902801248782,0.999675115798298,0.9993681791023615,0.9992527138539186,0.9997144536177552,0.9998044523294414,0.999875185645529,0.9999280434236608,0.9998729435738395,0.9999259494923275,0.9999452176302891
0.6000000000000002,0.999739681835335,0.999089446221253,0.9984920209584112,0.997877464194168,0.9973756808870008,0.9959826517244524,0.9953897616185968,0.9947637073145097,0.9941472061007072,0.9939570110668224,0.9930952987134374,0.9927571498219849,0.9913221625073875,0.9908473976878961,0.9908164732607156,0.9901628169660517,0.987938325159439,0.9896097642210724,0.9873906536929835,0.9849637892966174,0.9847045808707565,0.9772680988299761,0.9681254680245603,0.9583155704087051,0.9558753626135019,0.9462059665898368,0.9396115643613464,0.9358182923943791,0.9245631917042174,0.919712304240852,0.9201065683712909,0.9223915510106049,0.913240808571376,0.9251351460387666,0.9258904227376409,0.9368586836095917,0.9388269293651031,0.9393911139657183,0.9477489251319333,0.9539203620541992,0.9526811441389244,0.9586141323130439,0.9671339312756075,0.9668034155163356,0.9689176698329994,0.9725914109004136,0.9754870440852109,0.9779216840778151,0.982767614568634,0.9850555517506868,0.9875008408438444,0.9888818021049354,0.9895032908201531,0.9918313359068878,0.9906218854938655,0.9939290685937433,0.995906906965613,0.9954953141207018,0.9965058981929954,0.9967538744475462,0.9969818920781004,0.99714370577307,0.9976229997458624,0.9981893363917073,0.9980181549573731,0.99902100754731,0.9989079130371006,0.9992172948271555,0.9994676571786971,0.9994554198469248,0.9997266410854375,0.9996259039919874,0.9994239479242774,0.9997243123143935,0.9996734677973222,0.9999638420092435,0.9998178848454211,0.9998717876210097
0.6500000000000001,0.9997586912493828,0.9991651723314057,0.9987481147181299,0.9979897146195893,0.9972975398080586,0.9968899800197728,0.996544734356126,0.9956791752881877,0.995331521593025,0.9943090562644198,0.993392113393895,0.9922376708471912,0.9927992566921551,0.9911444006496697,0.991622453045955,0.9915918468801151,0.9897553389890871,0.9889508665559317,0.9876707959053419,0.9871725640228962,0.9866486923485943,0.9793469589845102,0.9752236747530932,0.9614794490212007,0.9562741733437996,0.9474994899778403,0.935508289801118,0.9365555899719175,0.9213849737315458,0.9230793187278786,0.9257797625126738,0.9132217396293909,0.9268597175674578,0.9194806890616726,0.9246782866489344,0.9258301918157577,0.9341316738008156,0.9372138979120644,0.941504983835151,0.9412407414261534,0.9443967583430906,0.9514451656331112,0.956815390933152,0.9618189050143331,0.9653319064450698,0.9685379144381111,0.973932406767643,0.9765526277621346,0.9782362142171307,0.9810847977226724,0.9825430385570635,0.9851617373837489,0.9863851930410953,0.9896463887442895,0.9910048915174261,0.9929408245223218,0.9921077440447628,0.9948608587256178,0.9955297445224194,0.9964995666005483,0.996754953157942,0.9974316831262711,0.99853622131673,0.9969097175050544,0.9982626433480798,0.9990708616835229,0.9987418279904459,0.9990570756374599,0.9991158821771037,0.9995538940581302,0.9996221667560814,0.9995397267136532,0.9998926316929004,0.999822337057389,0.9997833681256241,0.999499256442486,0.9998328050026832,0.9997316216984805
0.7000000000000002,0.9998005979493549,0.9992669126384465,0.998749508639292,0.9981399474376353,0.9977158069990876,0.997422167237467,0.9963342204293334,0.9959363908353558,0.9958871824931038,0.9950535774411223,0.993430509402396,0.9938985248895995,0.9927807733482915,0.9923987489019966,0.9931704473472817,0.9911423189572512,0.9903386305003996,0.9888405477955873,0.9897376811418704,0.9888472674968469,0.9891065896061924,0.9839469073274506,0.9749551012301497,0.9663515039912491,0.9597187385464916,0.9482442308056178,0.9445922993596961,0.9386700886396284,0.9316560750485839,0.9278473327012061,0.9196379557223882,0.9197004582716531,0.9229741279260024,0.9160820782290741,0.9129368472774673,0.9216904819912397,0.9287848075180551,0.9308595823009325,0.9309530543844067,0.9428432824522911,0.9391763204558313,0.9512684869155439,0.9517413517822738,0.9581899884400313,0.964924907852365,0.9670402068945674,0.9735698189868026,0.974460680653551,0.9707136074167766,0.9776429794009357,0.9834617367820663,0.9827140876620915,0.9855522907682793,0.9877547926950029,0.9877167705731041,0.9919911268151163,0.9912669490503081,0.9930187576336148,0.9955108685556964,0.9963115275222709,0.9958587199833926,0.9971334779307349,0.9982769502201131,0.997454676712802,0.997817858095954,0.9986336402361775,0.9981823024569167,0.9990903092066002,0.9992695426687621,0.9995354057955147,0.9995098995518217,0.9992053147903296,0.9997022401194413,0.9993397855705878,0.9998617304440497,0.9999635234643078,0.9997851917279322,0.9999281778070044
0.7500000000000002,0.9998313844634792,0.9993669667838835,0.9988745466044248,0.9984610225116374,0.9979901243793183,0.997390765994792,0.996953362145287,0.9963833950634061,0.9961244799438693,0.9959323023701313,0.9953084506885621,0.994497306168211,0.9933155954045229,0.993136438909306,0.9915165357518381,0.9919902303272086,0.9914369688944216,0.9912561490949456,0.9904465973131144,0.9909348637210569,0.9898465607338992,0.9834669468360507,0.9767943790231428,0.9675079136845002,0.962768965232445,0.95458637260679,0.9472791976302635,0.9428167125651157,0.9313017450897791,0.9255553317276028,0.9303120895486902,0.920659380381148,0.9195075086342929,0.914286524292688,0.9209512182582248,0.9236786477197085,0.9264227586598508,0.9283917772148493,0.9342305617187483,0.9359144146385823,0.9390101967176274,0.942490616467099,0.9508700424933996,0.9580816910774974,0.9517933867344909,0.9620392630940262,0.9652950051095552,0.9681259626989733,0.9720004406702932,0.9757552544065147,0.979445343081104,0.9830442708366349,0.9869387527441363,0.9878021962308999,0.9868307714652488,0.9900647788389938,0.9911112937691874,0.99255395418374,0.992367113718037,0.9947873864259641,0.9952905570877871,0.9957741484366832,0.9972369522881047,0.9967797648939104,0.9976306918228309,0.9983676835535621,0.998562612652549,0.9986463707725464,0.9987096736478874,0.998902856044377,0.9996576642275198,0.9997713853383173,0.9991801177205396,0.9997337941365341,0.9996024433657373,0.9996715438420475,0.9998263018546677,0.9997683950224983
0.8000000000000002,0.9998408221270343,0.9994297655421192,0.9989957939093601,0.9984754041045152,0.99824286455735,0.997862738855247,0.997433511764221,0.9965917272220912,0.9968208596343038,0.996114724058946,0.9958408431675034,0.9948945153730658,0.9937046165400907,0.994006964448804,0.993871709690879,0.9927203802346165,0.9923053085824076,0.9924502903627588,0.9912240666802952,0.9919854110120762,0.9906071994118816,0.9856955899028335,0.9765144730782224,0.9703892236687004,0.9671872626026253,0.9612857195794661,0.9533806920949539,0.9409330128353429,0.9434334065865304,0.9355249967731238,0.9253823306327458,0.9224007934153863,0.930154838106291,0.9232007886914145,0.913843535556564,0.9257891214416685,0.9222886068801754,0.9234074843134384,0.9299100713267373,0.9321836408877386,0.9353146090513753,0.9426763962578065,0.9425053881613115,0.9532177674198709,0.9525599805968578,0.954276507389315,0.961930275505177,0.9655308767806474,0.9679724568088102,0.9757818967656735,0.9770098787881221,0.9793311216348265,0.9825095991086512,0.9851502150873305,0.9868180457544967,0.9879862104922151,0.9897471284578222,0.9909957938791933,0.9937403394656973,0.9938818565133953,0.9951695321378027,0.9951637078766892,0.9967415604883918,0.9968829955479978,0.9971801240490203,0.9976276718848551,0.9980572134185354,0.9984319333951676,0.9986650538972404,0.9989458820769104,0.9990148483722783,0.998870097689805,0.9991183530316194,0.9996892106914912,0.9996186065933163,0.9998097922057196,0.9995857416317318,0.9995893309210904
0.8500000000000002,0.9998591175590582,0.999472996274955,0.9991865119138217,0.9987305128575544,0.9985848523017601,0.9979799159195287,0.9977184746754858,0.9974730794500494,0.9968056324903589,0.9956017239991435,0.9954276681297952,0.9956864394544933,0.9953712913920443,0.9940166089125017,0.9943604814269407,0.9945027179380034,0.9934974063433815,0.9932896470407272,0.9925192415430877,0.9923923195248355,0.991060387286299,0.9879607688184635,0.9792803929530544,0.9732023065371523,0.9686339332000282,0.9654275108078214,0.9562391943902119,0.9465137353486149,0.9456167070728836,0.938308800942918,0.9272457500194755,0.9306760657952544,0.9275995839495529,0.9169726259010824,0.9131316825775659,0.9182483856404704,0.9188144763626723,0.9180082739798363,0.9229384545339657,0.9283086060518985,0.9303691531291041,0.9403050087507091,0.9354712683258252,0.9432300077106451,0.9521774962644174,0.9588772738851379,0.9587386536991489,0.9624156058758537,0.9685146994266414,0.9713634922584186,0.97776007870609,0.9749924262209831,0.980469291392284,0.9823845843725865,0.9851511558763416,0.9866448638119286,0.9877557062283063,0.9918699165228683,0.9921769973203527,0.9924701916580085,0.9935611028085376,0.9951458411744596,0.9965010393319421,0.9956287476933314,0.9964159161426007,0.9954265557932624,0.9975382960942097,0.9981808981990993,0.9986720870743538,0.999057940345947,0.9993040327363576,0.9984973093715771,0.9990129361562394,0.9992110231725579,0.9988552445821495,0.9994359466114552,0.9998728165613138,0.9999171262281139
0.9000000000000002,0.9998813521125428,0.9994832333976821,0.999279104087311,0.998978408224157,0.9984759227358493,0.9980604119006785,0.9979773224503694,0.997657040351974,0.9975578735546479,0.9965295884448119,0.9960880153491185,0.9960614478941785,0.9955231997122944,0.9950059836041287,0.9958189096443343,0.9946451879995696,0.9945448255023929,0.9931435301315412,0.9931693769531146,0.9926068737245034,0.9927121935110022,0.9887080946062006,0.9829149159659609,0.9786149981171166,0.9721348504873617,0.9651393634658911,0.9598775738633554,0.9567143097442834,0.9445373170408591,0.9421189635265627,0.9361379867934811,0.9305795902396368,0.9281891071868656,0.9296140947167939,0.9268428020644249,0.9244223752968228,0.9201136273315592,0.9192386734756278,0.9227039987153571,0.9244853091295899,0.9296131582578352,0.9328592129301488,0.9372377334415467,0.9499559775686107,0.9465139819619726,0.9519092737025696,0.9524290142406338,0.9602439578078652,0.9639946499814873,0.9670101569602211,0.9701710351448646,0.9745967310307802,0.9786774376922512,0.9802432462718034,0.9855625976592434,0.9853901190054205,0.9896495892338683,0.9900691669597166,0.9900825250395378,0.9924982110827447,0.992930871291019,0.9947502297326303,0.9959187981662085,0.9960837010055638,0.9956333044648222,0.9976405429673239,0.9973991495462956,0.9983865834491471,0.9980264622405032,0.9986516346994884,0.9978965209255319,0.9990757004463042,0.99934652071542,0.9993616013463684,0.9994235147706152,0.9992093272628616,0.999882584041139,0.9997547244869919
0.9500000000000003,0.99989413466674,0.9996171336343344,0.9992561204152459,0.9991514112740464,0.998638362070242,0.9983919356486287,0.9982891706065682,0.9975818411593169,0.9976599569421525,0.9976001862657994,0.9967784180747085,0.9963211767034532,0.9966205916773866,0.9960187789234789,0.9952947159619173,0.9955402002666246,0.9948873892765753,0.9946183875235419,0.9954654319319459,0.9939386215455323,0.9941592110422127,0.9897770796260984,0.9838431372298552,0.981219902448616,0.9745425950523068,0.9715215700100257,0.9606396913559619,0.9587129157642534,0.9489949642022352,0.9464209581968498,0.9404592040070753,0.9336625817971336,0.9317312871831488,0.9236735622537032,0.9261108506557576,0.9264046394214412,0.9197998102691842,0.9194701346477228,0.9241224443568067,0.9247328193189278,0.929879337414877,0.9282092287327182,0.9317838433081674,0.9399663064975791,0.9431944358230254,0.94846714835619,0.9572813794707732,0.9569944129918124,0.9611700722509564,0.9652952245298143,0.9718510688669265,0.9723293406578343,0.9763173071661077,0.9804623674908884,0.980043782444686,0.9826719296289218,0.9861956693341335,0.9868716629695203,0.9897577641088038,0.9908366869717949,0.992670554956804,0.9951579528586153,0.9943340228969191,0.9944405918991449,0.9950267972167116,0.9966597104607681,0.9979151671017042,0.9977924442706337,0.9977580971799521,0.9981284174337501,0.9985000389184001,0.9991284755046774,0.9987712038148011,0.9994177414078167,0.9997529989862481,0.9993619471384161,0.9994071886979298,0.9997124964514601
1.0000000000000004,0.9999053919662705,0.9996404462332393,0.9993825225215339,0.9991642793856265,0.9989735536615163,0.9984720647423815,0.9985370978287156,0.9983315776511288,0.9979456509363762,0.9980734039887833,0.996885146046427,0.996731418595027,0.9965066271450668,0.9961307074069536,0.9965702979789675,0.9957851089510625,0.9960119146056686,0.9952163406160266,0.9951969334793005,0.9949640073863893,0.99427198462756,0.9915562848863929,0.9852635927759427,0.9830480463373367,0.9754664497787581,0.973415539820437,0.9653468240273166,0.9656558256857649,0.9588993744377468,0.952479684401241,0.9425658985782186,0.9391144187488003,0.9355844021184189,0.9309971051117935,0.930409181125493,0.9232183145483571,0.9261992854050608,0.923558568302222,0.9213898603707937,0.9240527172980368,0.9336127731823065,0.9285361527773809,0.9260858758925138,0.937179088569637,0.946200448594675,0.9406290046131257,0.9493206139507565,0.9570809250927109,0.9592378895173201,0.9669687685072039,0.970139028249022,0.9694605717818532,0.971799503967474,0.9773148649736847,0.9804169615070039,0.9831300031700765,0.9842448002835456,0.9847379668932892,0.9882406345336807,0.992104251684166,0.9926506314183395,0.992425977402726,0.9925086288981123,0.9946483575148215,0.9958568924064423,0.9971778547410717,0.9973156169634319,0.9974623490821011,0.9976302980375208,0.9986102752226235,0.9976445878574058,0.9980305245464093,0.9995373978214044,0.9988359674817174,0.9993121337314276,0.9995043142903645,0.9993317023254932,0.9994374912432457
1.0500000000000003,0.9999197889445558,0.9996902761921879,0.9994055891227037,0.9991541310876314,0.999004181587938,0.9989004776469163,0.9986188539771834,0.9983483664287924,0.9982619785821306,0.997687746892926,0.9977395016588563,0.9973084060087206,0.9970003642498202,0.9971595867276748,0.9963134776859713,0.9960084398502096,0.9956673452823616,0.9961277855640248,0.9951175885357313,0.9950580694075738,0.9951707005725593,0.9926128006355648,0.98823511039097,0.984749893098525,0.9795503244766535,0.9736970201082971,0.9696967210526902,0.9652455898347433,0.9624612202204335,0.954277849486806,0.9478590324208748,0.9447703042714227,0.9385566560484178,0.9377296223450016,0.92953907336618,0.9309518289103964,0.9282081319445866,0.9255651498012882,0.9231253157789581,0.9210720953124711,0.9289346524440947,0.9315440970034183,0.9363135380915062,0.9382686332014696,0.9411091057947517,0.9418665825070262,0.9454836219388136,0.951156130578388,0.9521282977308895,0.9615195226009677,0.9672649160791255,0.9660662347294324,0.9693582832074835,0.9743828323255804,0.977140346821285,0.9776676483928488,0.9802942692819765,0.9862140562198863,0.9884246468739526,0.98925221516027,0.9904094769901346,0.9913515486785061,0.9923911810993764,0.9944712218077318,0.994529234251127,0.9954961566666745,0.9961180138724371,0.996928667484316,0.9975151902762823,0.9983371516425515,0.9988181864819986,0.9982193212042217,0.9991028191519492,0.9993397844401574,0.9992666575646021,0.9991397068264641,0.9995625176960389,0.999737984069978
1.1000000000000005,0.9999258467997313,0.9997113992224601,0.9995605487199505,0.999403355867242,0.9991058525561195,0.9990682285391295,0.9987839260035084,0.9985608572211483,0.9983649546743896,0.9980679871118527,0.9979152102587252,0.9978786155515168,0.9977433117524694,0.9970815186485407,0.996892482133306,0.9969157628689156,0.9969505907938243,0.9971161073650003,0.9955783276526148,0.9956235159046474,0.9956115859836684,0.9927460561316138,0.990214849462009,0.9842735140826835,0.9837136073804894,0.9781741864291044,0.9735742098200443,0.9653345589914952,0.9643888336453594,0.9562066567839114,0.9531532407375628,0.9504646461949589,0.9461643647953204,0.9440660159145482,0.9360751458738098,0.9337384911334896,0.9304756424895609,0.9310507111390346,0.9278097980356693,0.9314751204355919,0.9268162545259816,0.9259345399510839,0.9324586940340922,0.9339190542064891,0.9377134798249617,0.9451769253457155,0.9498859355348195,0.9477735408035866,0.9545176313186224,0.9620154223716386,0.9622185403344556,0.963165806264735,0.9725741872262191,0.9719136953835529,0.9776926662267169,0.9787931887818113,0.9796190145431171,0.9812271125240619,0.9870543054605975,0.986349445718382,0.9906258366775801,0.9903258314752836,0.9909029057871249,0.9926542670740776,0.9925691690169708,0.9948375526781246,0.9949510256059112,0.997531017658536,0.9963705740232871,0.9971226973921261,0.9979731776088009,0.9987857777491086,0.9990952235859777,0.9988066759063647,0.9992675172524714,0.9991620712931649,0.9996013173729874,0.9996424383545873
1.1500000000000004,0.9999295848068053,0.9997663552391636,0.9995343932655695,0.9994591665344535,0.999390546224349,0.9990829414874662,0.9987634486215163,0.9987793905381911,0.9986028915545208,0.9983739839109255,0.9978220196331186,0.997994043114272,0.9977407651240738,0.997396164542195,0.9974140819212937,0.996689842735314,0.9968444850706947,0.9967249854008337,0.9964143471012276,0.9960243937322771,0.9960857288094431,0.9947329909284562,0.9912633576044074,0.9873458160371458,0.9849761464958702,0.9820780230872276,0.9778330412681889,0.971780570579736,0.9696944833156802,0.9625340710494361,0.9589076709713673,0.9542713613729632,0.9504940540909406,0.94195883824002,0.9410419017980095,0.9399559771721852,0.9368036432304404,0.9324245268658099,0.9290821260970663,0.9321729490269774,0.9308235394108255,0.9336737822521032,0.9355166429513402,0.9345378239373667,0.9347845436449459,0.9428020789011037,0.9451114081474248,0.946949639254593,0.954565231474741,0.9585287572318887,0.9606876601217988,0.968411523853503,0.9630771904818342,0.9726861050576925,0.9750431766380354,0.9762157628912005,0.9799198275652686,0.9827684705553561,0.9858751150277613,0.9853933009461731,0.9893311945836003,0.9915045374126761,0.9923254352768162,0.9931574620519892,0.9955213311733644,0.9957887358800747,0.9959908338355723,0.9963870127021954,0.9968903360245472,0.9974049542991213,0.9973684707820528,0.998185517956331,0.9986741692621098,0.9981169119212301,0.9988685392617328,0.9992280397767134,0.9996881303836909,0.9997734799287286
1.2000000000000004,0.9999427744493319,0.9997887827196007,0.9996824262907791,0.9995365435010258,0.9993946058569361,0.9991223498091071,0.9989762219826431,0.9987047251762214,0.9985915577537303,0.9984557472587987,0.9982181139870009,0.9980064388232102,0.99804137529278,0.9979423136159158,0.9974574001273688,0.9972084660462556,0.996925651817488,0.9965229073293205,0.9965025058865795,0.9971129133443422,0.9962097066271762,0.9947787480526527,0.9917487305246913,0.9893714096112707,0.9860655424165011,0.982536176231833,0.9804835828165558,0.9751377195025982,0.9720059962034702,0.9677651736243511,0.9625711283823907,0.9603402370672495,0.9529162484586697,0.9431360509509727,0.940252540570168,0.9466323948443744,0.9395174266448869,0.9404916256132003,0.9362392346785394,0.9367918778474343,0.9346963983144799,0.9294389113330173,0.9328885663181956,0.9341727162446173,0.9350377429946177,0.9414873444850018,0.9445378354678213,0.9495498353945895,0.9469395810566263,0.9532326184486255,0.9593871988462944,0.9592759926605433,0.9656540128996068,0.9678998501093373,0.9764306046277246,0.9750040697076453,0.9808036443724234,0.9792148973232656,0.9819851581941367,0.9831479818277749,0.9897121740382712,0.9900504721729804,0.9894967741699767,0.9906030237508071,0.9920756722757802,0.9948968442109163,0.9955409107362125,0.9957352431238116,0.9957882519051025,0.9977060075274585,0.997879780503189,0.9980864601313374,0.9990292706353789,0.9989256988410417,0.9987391342400271,0.9992932234825949,0.9990370703159267,0.9992481927280388
1.2500000000000004,0.9999550057534649,0.9998254573692982,0.9997349405076538,0.9995774120154636,0.9993953697094018,0.9992918017597946,0.9991806264948894,0.999064876439121,0.9988546198951438,0.9988187434250333,0.9987720684834712,0.9983671267131403,0.9982970166929247,0.9981320967246681,0.9981742895671271,0.9980990607820334,0.9978682286406706,0.9977052675039725,0.9977444310767987,0.9977155703152709,0.9968461287885041,0.9951392228769428,0.9931135369728654,0.9920056870985813,0.987971923030974,0.986442024131261,0.9810626272189993,0.9802836790743641,0.9737753025417679,0.9685666876415412,0.9675360005144157,0.967515049148829,0.958859839958506,0.9544588500184645,0.9482344845019857,0.9504144892791105,0.9442215993181381,0.9367715916988363,0.9374829615621955,0.9327697194672416,0.9387049393278021,0.935644358246925,0.9353672039623875,0.9368915534778426,0.9438616137101707,0.9466632986871114,0.9389563604338005,0.9442210806825018,0.9542260494655922,0.95346421661811,0.9602889127685624,0.9594670292079388,0.963671099902937,0.9641673510604272,0.969859062986777,0.9739699511039892,0.9777639834641862,0.9798132213871916,0.9825162227058805,0.9846310362153917,0.9834153210089158,0.9875732307806168,0.9886991487815739,0.9932794248211956,0.992445617372093,0.9928208988903005,0.995431685501884,0.9956778987692587,0.9965484756824039,0.9967954188065393,0.9970131340618723,0.9980344559817016,0.9989078115657795,0.9981731404843319,0.9990411491039625,0.9990204010411703,0.9994814350111397,0.9990665796912739
1.3000000000000005,0.9999569426267179,0.9998492551682031,0.9997435088014167,0.9995263683937314,0.9995121446160533,0.9994360692021833,0.9992113093422047,0.9991726038976396,0.9988030193765988,0.9988340648348465,0.998550906616304,0.9988135600822209,0.9984558913173938,0.9982125231172306,0.9982313554933531,0.9980039993290291,0.9976357197867848,0.9976213132092785,0.9974820061940407,0.9976701595532618,0.9974976187803625,0.9955917648168687,0.9946527287597158,0.9917028911984921,0.9893938895340918,0.9863944531612097,0.9847243566690929,0.9800787697699299,0.9739977026899028,0.9762503104000113,0.9696242883675782,0.9623576089384318,0.9610809892777477,0.9598158247020632,0.9513101899610286,0.9475407089412634,0.9491828229399605,0.9439161427283664,0.9455317243800835,0.9452326872612142,0.9420386049093713,0.9423500861798034,0.9339878111788643,0.9403670986186579,0.9363221594700699,0.9435723649635008,0.949835053132652,0.9455665127140658,0.9516495172778,0.9547049127966866,0.9605820675510065,0.9568171719660565,0.9652326203581538,0.967651062286754,0.9697362381697064,0.9708125635350382,0.9768518990734151,0.9812563681781,0.980069535769752,0.983577216042788,0.9854708071989844,0.9845995007711295,0.9880441859576231,0.9916359627581863,0.9922635555779529,0.9925251853000359,0.9937294667014828,0.9953586775720605,0.9947911844625269,0.9962084215016314,0.997701494393845,0.9965359720611066,0.9986244285524697,0.9980643831719624,0.9982616933637043,0.9982476662415295,0.9993100086681125,0.9993314708079933
1.3500000000000005,0.9999747201980078,0.9998470972328787,0.9997340608586157,0.9996613523987057,0.99956295574052,0.9995391457273222,0.9994064602479134,0.9992941824160319,0.9991615768377992,0.9989694105032582,0.9990270527249752,0.9985948546482926,0.9989224389939102,0.9984833144886398,0.998760972197479,0.9983954981109489,0.9981959544268462,0.9982222158380882,0.9975857088131457,0.997608382152644,0.9975555120373769,0.9964009108485068,0.9950844702532579,0.9928795137368451,0.9906111403050472,0.9886781173181317,0.9873808911540379,0.9820905683604902,0.9790389718589454,0.9774674341034497,0.9716569472592311,0.9687413194547332,0.9664797924621846,0.9604158789130279,0.960952897528548,0.9564886491508942,0.9479278564553484,0.9506495132010727,0.9456494439055052,0.9419865054816666,0.9437507561930684,0.942036431776197,0.9401871068971192,0.9405208244449148,0.9407399231702804,0.9465844612158262,0.9446958036746285,0.947807156249223,0.9522320945055065,0.9502018399611479,0.9562479963561632,0.9595067097635657,0.9589050953063755,0.9657761617881992,0.9741428071561589,0.9718657920154564,0.9736983782748796,0.978465773904536,0.9807216877264079,0.9797992238542063,0.9837422292288056,0.9854722664604749,0.9876210387105714,0.9926926652121815,0.9921006214601943,0.9919901472301794,0.9927712511850318,0.9935606814440348,0.9945179853218937,0.9955467192403592,0.9966408328298784,0.9977830199866412,0.9976082593233302,0.998484622223509,0.9987626524915226,0.9986753303514999,0.9992973667259207,0.9993912694248918
1.4000000000000006,0.9999682725156458,0.9998834157785607,0.9997877629191096,0.9996651797061026,0.9996077417426258,0.9995277468476803,0.9993339691477031,0.9993547050397127,0.9992956484847298,0.9992449662306986,0.99906762805489,0.9989072857152248,0.9989329220584959,0.9987666156949838,0.9986643191994254,0.9987457582287409,0.9986831326848686,0.9982736069782093,0.998710742397176,0.9984917553272206,0.9981921682274617,0.997052437362398,0.9954311536780462,0.9934588992472955,0.9913536391853373,0.9908457335453865,0.9890266052192553,0.9837643385762159,0.9830391584035919,0.9803881829134978,0.9770177771426045,0.9739189612608347,0.9732558901344212,0.9674505228467669,0.9627062898228271,0.9569365639192321,0.9544827595743985,0.9522229195745988,0.9500782779460194,0.9486763136637565,0.9443578756987472,0.945505870323871,0.9413851083504592,0.9452007461399158,0.9452301901076531,0.9452198229925787,0.9473461171225788,0.9451841786740308,0.9507344422195686,0.952405273900588,0.9574816600896684,0.954222739995955,0.958642125521681,0.9649137115263204,0.9725839482627137,0.9714471515252139,0.9726225187003681,0.9736112807573626,0.9788574951598259,0.9803548410552444,0.9837738140020217,0.9850174314672294,0.9859522221676994,0.9901896653848703,0.9917446398754015,0.9930384106050981,0.9918776655766011,0.9946527494289056,0.9960452609722088,0.9953956447731425,0.996578144370227,0.9969484479897228,0.9982071483130258,0.9981958355186548,0.99824666678783,0.9987176149235701,0.9989538495547642,0.9993452934518525
1.4500000000000006,0.9999755286891597,0.9998897214036921,0.9998438015578271,0.9997155441537958,0.9997184380475183,0.9995625229241759,0.9995970933168425,0.9994637198241503,0.9993847596844216,0.9993246130529795,0.9991853799584909,0.99903052727058,0.9990721485860201,0.9988903524864052,0.9989938926669224,0.9986178505043763,0.9983002769154845,0.9986903203493147,0.9986987637929428,0.9984139264406549,0.9983537766806987,0.9972958582465983,0.9967077759738391,0.9947646869810014,0.9932661056203176,0.9901851659268828,0.9902674657092208,0.9866348847910724,0.9855266459285646,0.9831046266359638,0.9804527828896084,0.9767443544993142,0.9748385165389737,0.9701418398876542,0.970656253234325,0.9677012311962142,0.9592174670018102,0.9546975098264339,0.9575601611063278,0.9500156361739172,0.9490535488545083,0.9512783177659412,0.945568163202618,0.9494473460532213,0.9446527708524575,0.9472475851236064,0.9490859278366388,0.95002694943329,0.9508942151873268,0.9524169724633433,0.9557509197258615,0.9596999842210554,0.962997079101947,0.967349072207401,0.9633981915938803,0.9698619598768441,0.9742717082084423,0.9748116159017602,0.9768664095331415,0.9774477697729249,0.983164932404781,0.9846822731694536,0.9861926545297102,0.9892936367580794,0.9902411845615281,0.9915123435311672,0.9938709828934705,0.9933228659187796,0.9937408199663686,0.9963456893782879,0.9958212793068209,0.9971013993068607,0.9968194173782349,0.9979140855206097,0.9973914796667914,0.9989055446701507,0.9991233252995622,0.9987820197824758
